extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000295375.2_ASM29537v2_genomic.fna	0.00778092	0	738/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000295395.2_ASM29539v2_genomic.fna	0.00888862	0	709/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000295415.2_ASM29541v2_genomic.fna	0.00607761	0	786/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000295435.2_ASM29543v2_genomic.fna	0.00570819	0	797/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000295455.2_ASM29545v2_genomic.fna	0.00920555	0	701/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000295495.2_ASM29549v2_genomic.fna	0.0100623	0	680/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000295515.2_ASM29551v2_genomic.fna	0.00279888	0	892/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000295535.2_ASM29553v2_genomic.fna	0.00826969	0	725/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000295555.2_ASM29555v2_genomic.fna	0.00257463	0	900/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000295575.2_ASM29557v2_genomic.fna	0.00774383	0	739/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000295595.2_ASM29559v2_genomic.fna	0.0102298	0	676/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000295615.2_ASM29561v2_genomic.fna	0.0025468	0	901/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000313155.1_ASM31315v1_genomic.fna	0.0507636	0	208/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000313195.1_ASM31319v1_genomic.fna	0.0507636	0	208/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000315405.1_Ente_dura_FB129-CNAB4_V1_genomic.fna	0.00928558	0	699/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000321465.1_Ente_faec_E0045_V1_genomic.fna	0.0140996	0	592/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000321485.1_Ente_faec_E0120_V1_genomic.fna	0.0130157	0	614/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000321505.1_Ente_faec_E0164_V1_genomic.fna	0.0126819	0	621/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000321525.1_Ente_faec_E0269_V1_genomic.fna	0.0143027	0	588/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000321545.1_Ente_faec_E0333_V1_genomic.fna	0.00737682	0	749/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000321565.1_Ente_faec_E0679_V1_genomic.fna	0.0143027	0	588/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000321585.1_Ente_faec_E0680_V1_genomic.fna	0.0145592	0	583/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000321605.1_Ente_faec_E0688_V1_genomic.fna	0.0152404	0	570/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000321625.1_Ente_faec_E1007_V1_genomic.fna	0.0531179	0	196/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000321645.1_Ente_faec_E1050_V1_genomic.fna	0.010441	0	671/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000321665.1_Ente_faec_E1133_V1_genomic.fna	0.010441	0	671/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000321685.1_Ente_faec_E1185_V1_genomic.fna	0.0154006	0	567/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000321705.1_Ente_faec_E1258_V1_genomic.fna	0.0141502	0	591/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000321725.1_Ente_faec_E1392_V1_genomic.fna	0.00940624	0	696/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000321745.1_Ente_faec_E1552_V1_genomic.fna	0.0144562	0	585/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000321765.1_Ente_faec_E1573_V1_genomic.fna	0.0105688	0	668/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000321785.1_Ente_faec_E1574_V1_genomic.fna	0.0124	0	627/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000321805.1_Ente_faec_E1575_V1_genomic.fna	0.0136991	0	600/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000321825.1_Ente_faec_E1576_V1_genomic.fna	0.00985499	0	685/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000321845.1_Ente_faec_E1578_V1_genomic.fna	0.00956826	0	692/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000321865.1_Ente_faec_E1590_V1_genomic.fna	0.0535266	0	194/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000321885.1_Ente_faec_E1604_V1_genomic.fna	0.0515304	0	204/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000321905.1_Ente_faec_E1613_V1_genomic.fna	0.0507636	0	208/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000321925.1_Ente_faec_E1620_V1_genomic.fna	0.0135508	0	603/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000321945.1_Ente_faec_E1622_V1_genomic.fna	0.00956826	0	692/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000321965.1_Ente_faec_E1623_V1_genomic.fna	0.0104835	0	670/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000321985.1_Ente_faec_E1626_V1_genomic.fna	0.0110882	0	656/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000322005.1_Ente_faec_E1627_V1_genomic.fna	0.0126347	0	622/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000322025.1_Ente_faec_E1630_V1_genomic.fna	0.0175939	0	528/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000322045.1_Ente_faec_E1634_V1_genomic.fna	0.0136991	0	600/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000322065.1_Ente_faec_E1731_V1_genomic.fna	0.00631659	0	779/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000322085.1_Ente_faec_E1861_V1_genomic.fna	0.0537328	0	193/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000322105.1_Ente_faec_E1904_V1_genomic.fna	0.0110882	0	656/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000322125.1_Ente_faec_E1972_V1_genomic.fna	0.051337	0	205/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000322145.1_Ente_faec_E2039_V1_genomic.fna	0.0525139	0	199/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000322165.1_Ente_faec_E2071_V1_genomic.fna	0.011984	0	636/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000322185.1_Ente_faec_E2134_V1_genomic.fna	0.0129677	0	615/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000322205.1_Ente_faec_E2297_V1_genomic.fna	0.00691005	0	762/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000322225.1_Ente_faec_E2620_V1_genomic.fna	0.0539403	0	192/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000322245.1_Ente_faec_E2883_V1_genomic.fna	0.00652391	0	773/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000322265.1_Ente_faec_E3083_V1_genomic.fna	0.0547827	0	188/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000322285.1_Ente_faec_E3346_V1_genomic.fna	0.0181917	0	518/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000322305.1_Ente_faec_E3548_V1_genomic.fna	0.0554283	0	185/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000322325.1_Ente_faec_E4215_V1_genomic.fna	0.0150285	0	574/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000322345.1_Ente_faec_E1321_V1_genomic.fna	0.00793	0	734/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000322365.1_Ente_faec_E1644_V1_genomic.fna	0.00734051	0	750/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000322385.1_Ente_faec_E2369_V1_genomic.fna	0.00759618	0	743/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000322405.1_Ente_faec_E2560_V1_genomic.fna	0.0100207	0	681/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000322425.1_Ente_faec_E4389_V1_genomic.fna	0.00712406	0	756/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000322445.1_Ente_faec_E6012_V1_genomic.fna	0.00993767	0	683/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000322465.1_Ente_faec_E6045_V1_genomic.fna	0.00969064	0	689/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000328425.1_Hybrid_assembly_genomic.fna	0.0103562	0	673/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000336405.1_ASM33640v1_genomic.fna	0.0103562	0	673/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000390465.1_Ente_faec_E1293_V1_genomic.fna	0.0103986	0	672/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000390485.1_Ente_faec_E2966_V1_genomic.fna	0.00873204	0	713/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000391745.1_Ente_faec_109_A1_V1_genomic.fna	0.0136496	0	601/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000391785.1_Ente_faec_7230532-1_V1_genomic.fna	0.0141502	0	591/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000391805.1_Ente_faec_7330381-1_V1_genomic.fna	0.0151872	0	571/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000391825.1_Ente_faec_7330446-2_V1_genomic.fna	0.0141502	0	591/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000391845.1_Ente_faec_7330519-3_V1_genomic.fna	0.0139486	0	595/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000391865.1_Ente_faec_7330614-1_V1_genomic.fna	0.0145592	0	583/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000391885.1_Ente_faec_7330884-2_V1_genomic.fna	0.0142518	0	589/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000391905.1_Ente_faec_7430166-3_V1_genomic.fna	0.0138485	0	597/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000391925.1_Ente_faec_841V03_V1_genomic.fna	0.0150285	0	574/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000391945.1_Ente_faec_9730219-1_V1_genomic.fna	0.0138985	0	596/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000391965.1_Ente_faec_9730357-1_V1_genomic.fna	0.0140492	0	593/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000391985.1_Ente_faec_9731349-1_V1_genomic.fna	0.0141502	0	591/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000392005.1_Ente_faec_9731352-4_V1_genomic.fna	0.0143027	0	588/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000392025.1_Ente_faec_9830091-5_V1_genomic.fna	0.0138485	0	597/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000392045.1_Ente_faec_9830512-2_V1_genomic.fna	0.0141502	0	591/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000392065.1_Ente_faec_9830565-4_V1_genomic.fna	0.0146626	0	581/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000392085.1_Ente_faec_9930238-2_V1_genomic.fna	0.0150285	0	574/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000392105.1_Ente_faec_9931110-4_V1_genomic.fna	0.0140996	0	592/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000392125.1_Ente_faec_A17_Sv1_V1_genomic.fna	0.0143537	0	587/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000392145.1_Ente_faec_E8sv3_V1_genomic.fna	0.0139486	0	595/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000392165.1_Ente_faec_H17243_V1_genomic.fna	0.00884936	0	710/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000392195.1_Ente_faec_H17575_V1_genomic.fna	0.0139486	0	595/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000392215.1_Ente_faec_HM1071_V1_genomic.fna	0.00723198	0	753/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000392255.1_Ente_faec_KH36syn_V1_genomic.fna	0.0140492	0	593/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000392315.1_Ente_faec_HM1074_V1_genomic.fna	0.0119383	0	637/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000393415.1_Ente_faec_VAN_476_V1_genomic.fna	0.0130638	0	613/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000393435.1_Ente_faec_VAN_327_V1_genomic.fna	0.0130157	0	614/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000393675.1_Ente_faec_UAA1024_V1_genomic.fna	0.0106116	0	667/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000393695.1_Ente_faec_UAA1025_V1_genomic.fna	0.00723198	0	753/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000393735.1_Ente_faec_UAA1280_V1_genomic.fna	0.056983	0	178/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000393755.1_Ente_faec_UAA1433_V1_genomic.fna	0.00774383	0	739/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000393775.1_Ente_faec_UAA1484_V1_genomic.fna	0.00628226	0	780/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000393855.1_Ente_faec_ATCC8459_V1_genomic.fna	0.010441	0	671/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000394415.1_Ente_faec_UAA210_V1_genomic.fna	0.0124	0	627/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000394435.1_Ente_faec_UAA407pIP819_pIP820_V1_genomic.fna	0.0134036	0	606/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000394475.1_Ente_faec_UAA430_V1_genomic.fna	0.0118471	0	639/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000394495.1_Ente_faec_UAA431_V1_genomic.fna	0.0121217	0	633/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000394535.1_Ente_faec_EnGen0305_V1_genomic.fna	0.0130638	0	613/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000394555.1_Ente_faec_EnGen0308_V1_genomic.fna	0.0143027	0	588/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000394575.1_Ente_faec_UAA949_V1_genomic.fna	0.00719593	0	754/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000394595.1_Ente_faec_UAA950_V1_genomic.fna	0.00804257	0	731/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000394635.1_Ente_faec_Efm_NY1-1_V1_genomic.fna	0.00796745	0	733/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000394655.1_Ente_faec_Efm_NY1-2_V1_genomic.fna	0.00793	0	734/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000394675.1_Ente_faec_Efm_NY1-3_V1_genomic.fna	0.00823165	0	726/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000394695.1_Ente_faec_Efm_NY1-4_V1_genomic.fna	0.00819369	0	727/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000394715.1_Ente_faec_Efm_NY1-5_V1_genomic.fna	0.0081558	0	728/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000394735.1_Ente_faec_Efm_NY1-6_V1_genomic.fna	0.00819369	0	727/1000
extras/1352/GCF_000147235.1_ASM14723v1_genomic.fna	extras/1352/GCF_000394755.1_Ente_faec_Efm_NY3-1_V1_genomic.fna	0.00838426	0	722/1000
